1.928974664820651830e+00 -3.773663683459264728e+00 1.256354757330091942e+00
1.345354882744311364e+00 2.558701813847419793e+00 -1.829431631519387036e-01
-1.258395634845729472e+00 -8.573928737106732978e-01 -1.551148268779414807e-01
-5.934682528799223311e-01 -2.515719152979756679e+00 -9.471138534660386021e-01
-5.969573921132275141e-01 9.203739254178848750e-01 3.510550415175690553e+00
2.389044317710518950e+00 1.870890486041438150e+00 -3.255938416775553179e+00
2.942923557804393742e+00 6.477602095951554562e-01 -3.636662316846640319e+00
3.537367978409827196e-01 -1.407088544314923917e-01 -2.539095194191401395e-01
-2.887764670615517448e-01 -6.755509995591199024e-01 -1.128197438563848243e+00
1.262472599400604745e-01 -8.663041355176268610e-01 -1.679342253655090822e+00
5.486376331046056709e-01 1.144343340118971097e+00 7.248068494055796007e-01
-7.132680507393601710e-02 -1.220583398091097810e-01 2.526746509925184569e-01
-5.397362635694937794e-01 -5.201875555073759427e-01 5.746151850798637550e-01
-1.127845080675835110e+00 -5.781176227834765591e-01 -7.205115373765667020e-01
-4.480475871782795272e-01 2.244697455936107700e-01 -1.190438673150025828e+00
2.907345251717816215e+00 -3.284498516612905927e-01 5.946996497701775852e-02
4.248935565252363600e-01 -2.284194793862667439e+00 5.988685328773519778e-01
-1.852113711627976000e+00 -8.145989111630190793e-01 4.100143131875449432e-01
-8.433051121850174692e-01 6.742447197395664560e-01 -1.334665807579345609e+00
-2.080481574101807896e-01 -2.605278843937267608e-01 1.636353127115323991e+00
4.044868472343504884e+00 1.293405633703758495e+00 2.393856873629734316e+00
-1.511977288918159579e-01 1.409345689349259800e-01 7.845699039194643787e-02
5.822382684902637218e-01 -1.645760526058184237e-01 9.986666482246675525e-02
7.690741176304737026e-02 3.917011253319763187e-01 -1.681320952161444504e+00
-1.920079593547564745e+00 -4.266159191683153162e-01 -1.908180390477710042e-01
-8.526415069873564123e-01 7.924374249031895800e-01 -8.742945246371957024e-01
1.437241199020507232e-01 -1.496184536215777516e+00 3.863129754258645687e-01
1.141973390080920636e-01 6.058855418158656247e-01 -1.389979321644391641e+00
-1.335786001124385169e+00 4.423069853746536273e-01 2.735243521640585707e-01
-1.685505700896252138e-02 2.278574986053002183e-01 3.529339341376196426e-01
-9.390769914036003474e-01 1.736766099596377955e-01 8.043372590060733351e-01
8.530006847554044702e-01 -2.586589269839383864e-01 1.275325759375942392e+00
7.531990967554774707e-02 1.558920733826003380e+00 -2.019360075378780373e+00
5.024475722399184274e-01 -1.191532110736818639e+00 -1.085601269815786640e+00
2.070090758524287256e-01 -8.349828453156629138e-01 -8.673438439333198968e-02
-7.107633021166511744e-01 1.901365748644502363e+00 1.016883131388657713e+00
9.720449599530721629e-01 -6.624113278865774168e-01 -1.256215225636865274e+00
-1.769238053048927561e+00 -4.054269767932429658e-01 9.689571931538739635e-01
-2.418627009084401425e-01 -9.383917506012595666e-02 -4.303245757134153693e-01
1.282027748249452870e+00 -1.516476470722910412e-02 -2.119513119189425865e+00
-6.326005119173550018e-01 1.060502611716348964e+00 9.158787540858138732e-01
-3.307197863052174225e-01 -1.696654573325922788e-01 -1.169955216641495148e-02
2.145436232080986591e-02 1.640495886612204357e+00 1.404983754214780278e+00
5.625840405968417501e-01 3.320852896440115165e-01 1.015984703238146936e-01
-4.849188864956702205e-01 -4.509243550330929717e-01 -1.795401810891318617e-01
-1.371685769699768631e+00 3.604584000070357730e-01 -4.619456209295295657e-01
4.834060312375859647e-01 -1.036450787268737989e-01 3.663274216984120923e-01
-1.247398043378167509e+00 -1.832602775123344685e+00 1.182373788161091566e-01
6.925226131452251188e-01 3.007490125367616063e+00 -4.010206948934910143e-01
1.768047795243221920e-01 -9.726708292759651819e-02 -2.596666050380726620e+00
-6.506761663457258926e-01 9.516121752975540415e-01 3.938189289142017824e-01
1.809682031666758339e+00 2.012003167666462033e+00 -2.066866089214627333e+00
-2.608021685087573704e+00 -4.131137189349219918e-01 -4.022378116740253695e+00
4.284136104821905655e-01 -8.198018561799405024e-01 7.250973278433368030e-01
2.496989391184618046e-01 -1.432463801582530172e+00 3.454164233025985631e+00
-1.213430169275602211e+00 -7.689540975395985356e-01 -1.922438306991664181e+00
-2.639043199648024030e-01 6.382510575789583918e-01 -1.087416645463499809e-01
2.134778247168241938e-01 3.124984554779234536e+00 -4.164784768319129693e-01
-1.544454652960173396e-02 -3.122873046691518883e-01 2.687811643971028674e-01
-8.811223204109041029e-01 -1.379229255881504912e+00 -3.515509518537010880e+00
-1.478190903195561123e+00 -2.017487110082937019e+00 -2.100025317537458913e-01
-6.875896406622762635e-02 -7.722636219558626225e-02 1.886135286462651828e-01
-1.351759689056635239e+00 -1.439671952846563130e+00 2.557625786248483579e-01
-7.618136886078366032e-01 1.410017382289108667e+00 5.054275692474582415e-01
2.173757227968772885e-03 -2.627489841636361234e-01 -4.281969100869604361e+00
-3.358412116360789262e-02 5.817068783714760549e-01 5.267157778281974512e-01
4.454578373968980820e+00 5.064424481342786333e-01 -3.905419369928053164e-01
-1.270651931126950185e+00 1.760862472179150207e-01 -1.012762503413993320e+00
6.068285533664947717e-01 2.828354728502193716e-01 1.494094960964627461e+00
3.876075652868968963e-02 1.453164660772672361e-02 1.058613795272462409e-04
-1.325456841967914245e+00 -3.503223198020446905e+00 1.759244860924411125e+00
-2.544462337967268728e-01 -1.365612527507776175e+00 -5.173199587981012204e-01
8.417253502737978565e-02 -3.782589973341448641e-01 -1.391793145169941237e+00
-2.571511352293923136e-01 2.759581263460783029e-01 4.055545195183351548e-01
1.126296204699342551e+00 7.829756059245983613e-01 3.447768612223951923e+00
2.371277160986180049e-02 -2.488457049508757402e-01 -9.943617836109462649e-02
-1.301194914186446505e+00 -4.479862034623085520e-01 -1.692166933253155703e+00
-4.518446689784643588e+00 1.883534536861355191e+00 -8.413651611007867404e-01
-9.413542391156031197e-01 -1.790565098176099879e+00 4.337344563689845001e-01
3.486957781614627438e-01 9.431069428140417266e-01 5.109593524279670840e-01
1.826295012460501077e+00 1.242119260704063866e+00 2.268149344539272416e+00
-1.014448856217115447e+00 -8.941488905700069045e-01 -6.140435917649778030e-01
1.652349101184922953e+00 -8.274002349077187457e-01 -3.251347154708957632e+00
4.963001935210956672e-01 9.073341634248462961e-01 7.209752825394393216e-01
9.120782159218462359e-01 -5.242239911563278953e-02 3.581389803890652757e-01
-3.242800506853286691e-01 1.211802857199446803e+00 9.493920925947445522e-01
4.708716711779579178e-01 -1.201897405831933302e-01 3.003427556897989570e-01
3.457038899219748718e-01 1.691500450635674779e+00 -2.157586375295851511e+00
7.433732755879908227e-01 -7.651574577250939146e-01 4.206215919716952412e-01
1.701770203317321539e-01 -1.069622303878777214e-01 -3.292107025294502276e-01
1.899529866129680555e-01 -8.182789209808366548e-01 -1.007519529569749439e+00
3.929832965494262087e-02 -3.080887864534476606e+00 -2.812650754266385889e+00
-1.713203717420941352e+00 -1.671939868026179443e+00 6.383704523830541211e-01
-1.030416291467182832e+00 -9.455156594636827672e-01 -1.054586940218050911e-01
2.771850784958139080e+00 -6.752828343669370348e-01 -3.040251750361063765e-01
5.709997141583755820e-01 1.031786226981285942e-01 -5.706515677861907498e-01
1.116524988949101127e+00 -7.357965811994106042e-01 7.416086462754191144e-01
1.652059883681179953e+00 -4.810929482928320566e-01 3.340789651162385798e+00
6.297931199297847060e-01 -7.932831223529959175e-01 -2.526194855524966698e+00
-9.536434877469349702e-01 7.264581844224494711e-01 1.064725591050149189e+00
-2.538406578686347004e+00 -9.442888697799191045e-01 -3.929712075715386277e+00
-1.476683740487868546e+00 -7.296178456872913498e-02 -7.692843464524975472e-01
1.603726461411613680e-01 2.120836732826419935e-01 2.435842188195574132e-01
9.429264184702300655e-01 1.925509608790779703e-01 -1.575938947309757587e+00
-1.254861301419388231e-01 2.017501548188376237e-01 7.999881789571320345e-01
-8.870618485552698163e-01 8.092639359675616317e-01 -5.906742231834334333e-01
2.318588025368236050e+00 -7.513026690318100331e-02 1.139678877105851473e+00
-9.522075463735497625e-01 -5.632717775505416968e-01 1.066204614902569681e+00
-1.104501337717933351e+00 -1.085774770012705837e+00 -3.967095847802535324e+00
4.840694211374452216e-01 -2.036912549714626319e+00 5.983898149135037370e-01
-1.790596153758945430e+00 1.935941731547299760e+00 -2.967446575482366455e-01
1.754189674436722690e+00 -1.120911876294633958e+00 -1.601652292029109192e+00
-1.326174115728496750e-01 -1.352710007067747799e+00 -1.086852464782192884e+00
2.642371089579721999e-01 -7.128346090857293205e-02 -2.555194459451425870e-01
1.296999159580738192e+00 1.257630210136557514e+00 -1.632791238378260346e+00
3.676077404764525047e-01 2.285871975196939465e-01 2.028267709723019063e+00
-2.061643380673289783e-01 2.746322434364918852e+00 8.632628844300578308e-01
-1.503254932927740706e+00 -8.464515470203548553e-02 -2.377063127474060344e+00
3.188951603226452547e-01 1.198592270871499998e+00 5.339939528220045695e-01
4.378849950631195087e-01 -6.227203952758083583e-01 -7.641037869038259656e-01
-4.130955483009127738e-01 -1.277997808122404377e+00 1.353657104436250647e+00
5.210354221890829418e-01 -7.312904437904625687e-02 -1.667860737609342114e-01
8.243355355678858576e-01 -2.583323247122623734e+00 -1.628834697762015171e+00
8.115576217208584353e-01 -1.971403230759726011e+00 1.639591902802914891e-01
6.018743747292318869e-01 1.129768597257305496e+00 -1.444440843831223065e+00
1.127290733546517876e+00 1.398058375802903264e+00 -1.566867351794303032e+00
3.121345654634943845e-01 2.602959202030562746e+00 1.977353681222749460e+00
-3.574961972007336453e+00 1.663041475010136550e+00 -1.675345573943697541e+00
-1.418899995053477081e+00 -8.682251651305775697e-01 -1.252032310867037923e+00
-1.790313727019150258e+00 3.223352886033301057e-01 1.632416886850137194e+00
-2.300054930017090271e-01 1.293730998283531441e+00 -7.921978050923550452e-01
-4.370169851440179332e-01 2.635563727213634078e+00 -3.373597680262454546e+00
1.936020816206511785e+00 3.111798051804036125e-01 -1.257495785255554333e-01
2.710447507296800396e+00 -1.476624083245129615e+00 3.614550060573824997e+00
3.219326915603418215e-01 2.166938405108944921e-01 -6.883462314040868224e-02
-2.030976544204650125e+00 3.418372978073156876e+00 7.499684149375424047e-01
-1.553936141890901457e-01 2.273238440144874362e-02 2.572834954487131509e-01
-9.318616646861730413e-01 -6.752992182192377735e-01 3.171057493658540505e+00
2.310347816957091904e+00 -2.267884993754192724e+00 1.437407346193521063e-01
-2.504203718239085941e+00 1.308045776864630527e+00 -2.643094004363062854e+00
2.276049028319381495e+00 -1.476812169214406056e+00 -1.427489582327996276e+00
4.377106590290140153e-01 -9.327172491036884727e-01 -1.684088190409730901e+00
-1.084323368580911273e+00 2.362056072512806359e+00 -1.388214720881383091e+00
6.998574845790752619e-01 6.608156022184946687e-01 -1.146253842135329437e+00
-1.892069099447354130e+00 -9.219749448419459759e-01 7.971271622939932744e-01
-2.635062222344922156e-01 -2.778451943966926407e+00 -1.399308599347516946e+00
-3.323866545323720390e-01 9.298873777363290960e-02 -5.407690922756994700e-01
-2.720451148421937360e-01 1.100979659706977642e-01 -5.014387538912110642e-01
5.451482401697629876e-02 1.110186167105173149e+00 6.922390774848129480e-01
7.993285754252108521e-01 8.184459815562307450e-02 3.797954191730453566e+00
8.265552720442931323e-01 9.564241092927433519e-01 -8.646558553737422326e-01
-3.689066272985857542e-01 7.369504163551919840e-01 -3.508779799590943105e-01
6.537222093889675234e-01 8.335043144635335688e-01 -3.292327826667852397e-01
-6.008091403628446070e-02 1.016936056924516163e-01 -1.563150240414884762e-01
-2.700190794267006034e+00 9.942897488491030389e-01 1.103677465027109283e+00
-8.500666711716862167e-01 1.134633027524896809e+00 -5.289549043777943549e-01
6.137993449333496443e-01 2.138274157150351074e-01 1.754929148078300805e-01
9.998405912487734470e-01 -3.377165487530987775e+00 3.261940364886189769e+00
6.462837586416790847e-01 -1.121595664398236547e+00 3.661111223811430726e-01
-2.244495009831786181e+00 -1.229676143992351589e+00 9.752388088855699078e-01
-4.972605778532450671e-01 2.434225111692528642e+00 -8.926950990273152531e-01
-6.804185358897421043e-01 2.824556228972197047e+00 -5.522084762373333788e-01
-4.557435443525271745e-01 -7.017816429463895611e-01 -3.122854094539560532e-01
2.283088612188511668e+00 1.710673001767947232e+00 -1.891830768800114138e+00
-6.130655747477402329e-02 -1.538830621112424746e-01 -2.822024228655638733e+00
-1.394537297292344880e+00 -3.305524313691778349e-01 1.248937512776765457e+00
2.238195100853600794e-01 7.418189798904024634e-01 4.686785101297916145e-01
1.723136833008926283e+00 -1.184178859640647868e-01 1.580560447898740728e+00
1.322022091617968131e+00 9.439705472470043546e-01 5.958547005698177079e-01
-9.006697597338524375e-01 -1.543164795915948462e+00 -3.437340191907312992e+00
-6.999286977085465988e-01 1.303575343517302254e-01 1.929146880331400749e-01
-2.004310626550750651e+00 -5.051136545206721257e-02 1.380755977159455750e+00
-6.464524209079145489e-01 -4.222352395979191431e-01 -3.685370136033777833e+00
3.109119346969496878e+00 1.135175315239629557e+00 1.944210601307217789e+00
1.197795539604846971e+00 7.494480128680317543e-01 3.498631402303871152e-01
-7.875916838085867955e-01 8.698895021955804774e-01 -2.894697142331112971e+00
-7.654590356603615531e-01 1.560278220903113189e+00 6.074304139259866231e-01
-1.681393530032109007e+00 -2.644645801633897619e+00 -2.223018716097837633e+00
6.263752111986017335e-01 3.818114127754857479e-01 -8.712463574451301263e-01
6.766145801041004715e-01 1.368781319920520101e+00 -6.324350132800892199e-01
1.201698915664336509e+00 -6.784335273482707818e-01 7.584253415753589023e-01
7.306340920999787603e-01 5.607764223206220811e-01 -1.243857259609433968e-01
1.495919416929180956e+00 -2.570485485896875311e+00 3.912056640052494316e+00
1.303174270562760251e-01 1.327511753529930505e-01 3.287910360599552440e-02
2.897029959179420189e-01 -3.671071823413235014e-01 -9.765440720288125487e-01
1.002538533586567304e+00 -8.848800450967981845e-01 7.027497624099446338e-02
-4.457093770962546053e-02 -9.988546646096834181e-01 -1.282362504332803799e-01
2.892254007856463471e-01 -1.611003957573292844e+00 3.200077354908987814e+00
-3.745043633181148190e-01 1.301858907737614146e+00 -1.357134709624267799e-01
-1.045217244755737990e-01 5.876089251420043430e-02 -6.780912605733544485e-01
1.025670039671203598e-01 4.607931369021389112e-01 -4.404243567963920802e-01
4.156320126418457384e-01 -3.066960868300036558e-01 2.468600394509569695e-01
1.586978181791524278e+00 5.806865205682658349e-02 2.345140106520654744e+00
7.114581366371222071e-01 2.519487242571398333e+00 7.395485806079967750e-01
1.018544992856168230e-01 -1.555780605072613065e+00 -1.180700262937077527e+00
-5.009130301723994094e-01 -1.172643793925633865e-02 -1.099449812590631792e+00
2.052929699016903253e-01 2.799224164283327654e-01 -3.580481082926643133e+00
-2.304510286893638238e+00 -9.675236478534616769e-01 -3.583525966151572817e-01
-1.324707047231967305e+00 1.614173910441333515e+00 -4.348307070138233699e-01
2.622698378533569574e+00 -1.943025301548803485e+00 1.515490045186734802e+00
-9.323482346320650649e-01 -1.154276233001392926e+00 -8.500178431255613412e-03
2.293094664555796580e+00 -2.327040343583425264e-01 9.057626257860127428e-01
-8.686461291330667134e-01 3.147112295646329105e+00 -2.095832855638998904e+00
3.530376158748969040e-01 -1.605195491151272913e+00 -3.219376661301061038e-01
-1.937254171557544646e+00 3.969437687967770412e+00 -1.794324343000738509e+00
-1.389100476106056137e+00 6.335061377082591427e-01 1.379221842991522340e-01
-1.762464590180865542e+00 3.517130129460280585e+00 5.060823002407877774e-02
-6.283307125164368234e-02 -2.310619273582822063e-03 6.430630996282811207e-01
2.388214052961127987e+00 1.339480806221946763e+00 8.873474079590425445e-01
-4.672527664012888771e-01 -1.587928476632101127e+00 -1.404701583182440816e-01
4.231458123841693175e-01 3.682417390210789288e-01 3.272640990764415225e-02
-1.019968050818852889e+00 1.681060838379038858e+00 -1.082798063057485383e+00
-5.947473091903261455e-01 -2.024291198802903591e-01 -1.354059639382017011e+00
3.939327975811648397e+00 1.389475127999325155e+00 2.693140196471503156e+00
-2.325904353429158189e-01 3.394668562594966299e-01 1.992098796240957814e-01
8.621827892308244756e-01 -9.941748838910885455e-01 -8.181588935689260156e-02
